Timestamp_LSL,LM_0_X,LM_0_Y,LM_0_Z,LM_1_X,LM_1_Y,LM_1_Z,LM_2_X,LM_2_Y,LM_2_Z,LM_3_X,LM_3_Y,LM_3_Z,LM_4_X,LM_4_Y,LM_4_Z,LM_5_X,LM_5_Y,LM_5_Z,LM_6_X,LM_6_Y,LM_6_Z,LM_7_X,LM_7_Y,LM_7_Z,LM_8_X,LM_8_Y,LM_8_Z,LM_9_X,LM_9_Y,LM_9_Z,LM_10_X,LM_10_Y,LM_10_Z,LM_11_X,LM_11_Y,LM_11_Z,LM_12_X,LM_12_Y,LM_12_Z,LM_13_X,LM_13_Y,LM_13_Z,LM_14_X,LM_14_Y,LM_14_Z,LM_15_X,LM_15_Y,LM_15_Z,LM_16_X,LM_16_Y,LM_16_Z,LM_17_X,LM_17_Y,LM_17_Z,LM_18_X,LM_18_Y,LM_18_Z,LM_19_X,LM_19_Y,LM_19_Z,LM_20_X,LM_20_Y,LM_20_Z
153.87729825056158,0.5,0.5,0.0,0.5442651962996448,0.42299856417777926,-0.005202836585045859,0.5611187815303958,0.35260899028948833,0.04531845367647923,0.5634292543863444,0.3177326676518316,0.09741831668881541,0.5744622664751204,0.29106038281935476,0.1409211394796488,0.6843406409560113,0.4579197982182205,0.0024032422028574694,0.736164795472722,0.39752905969011976,-0.031329350904233645,0.7262263870620675,0.3639782327375402,-0.07305060901670025,0.7034031481545353,0.3457595024332513,-0.10604617121364641,0.6816918745052132,0.5064061707825055,-0.01392258752897314,0.7235831857008952,0.4500364729039213,-0.07040507978028432,0.6979933956413571,0.4177590814466853,-0.11013379481368321,0.6529077062551144,0.42206196272559315,-0.1120634362541506,0.6645004371204202,0.546883140729054,-0.03411238738043909,0.7058921131637423,0.4921847209565915,-0.0861886080578499,0.6630140998533743,0.5143613104279651,-0.07035029250565371,0.621087151587157,0.521653990245236,-0.0707668298542484,0.6364287533699055,0.5823576054914553,-0.057124364167086994,0.6671064322946233,0.5431556972853787,-0.09888027409508575,0.6519203406165288,0.5167535377853769,-0.12731469659447617,0.6298599215898113,0.495909163502717,-0.14985123311280174
153.8921354174381,0.5,0.5,0.0,0.5442649806778136,0.42299833067071624,-0.005202727132223648,0.5611182729901614,0.3526087914538985,0.04531868801647575,0.5634284995418328,0.3177328469162581,0.09741870432167499,0.5744612269139225,0.29106079755723147,0.14092168052923199,0.6843405208392136,0.45791887591404973,0.002403371656403297,0.7361644498408039,0.39752766363849806,-0.03132909083315012,0.7262259445521501,0.3639768266391477,-0.07305032132362368,0.7034026090341402,0.3457582570653445,-0.10604586661513529,0.6816918986848133,0.506405227801952,-0.013922516027417444,0.7235830810018422,0.4500351017718327,-0.07040486350848427,0.6979932097975314,0.41775781577231097,-0.11013357446950323,0.6529075414969692,0.42206106144882666,-0.11206325148494715,0.6645005846132254,0.5468822421806738,-0.03411237077178611,0.7058921191126026,0.4921834623955435,-0.0861884912474143,0.6630141672162735,0.5143603431054241,-0.07035023881565908,0.6210872557950762,0.521653410574237,-0.07076666705615794,0.636429011248034,0.5823568002299229,-0.057124401322180815,0.667106582064607,0.5431546395423515,-0.09888025734149357,0.6519204117418096,0.5167525042621706,-0.12731465048858753,0.6298599098942654,0.4959082172914894,-0.14985115136084812
153.90494770818623,0.5,0.5,0.0,0.5442647707943636,0.4229981035158009,-0.005202621722927911,0.5611177772988626,0.35260859870200983,0.0453189157285991,0.5634277635253188,0.31773302722671626,0.09741908316155075,0.5744602111144139,0.2910612104439116,0.14092221053235474,0.6843404040763634,0.45791797884384045,0.0024034921808901016,0.7361641131507655,0.3975263049033282,-0.0313288432682437,0.7262255136641553,0.3639754572810528,-0.07305004651428489,0.7034020819976893,0.3457570453932174,-0.10604557427364011,0.6816919217820206,0.5064043105142975,-0.013922451967053145,0.7235829748258134,0.4500337655122423,-0.07040466012135152,0.6979930205042362,0.4177565840999432,-0.11013336534133696,0.6529073727814151,0.42206018875173473,-0.11206307282688895,0.664500727044994,0.5468813679790553,-0.034112359733705105,0.7058921235892995,0.4921822379665843,-0.08618838293454231,0.6630142317337168,0.5143594019780544,-0.07035019109320585,0.62108735659807,0.5216528517502669,-0.07076650634998695,0.6364292603552173,0.5823560166150464,-0.05712444186276363,0.6671067235764241,0.5431536100743773,-0.09888024709592506,0.6519204760234689,0.5167514979399396,-0.12731461108495695,0.6298598936915012,0.4959072949814264,-0.14985107688090335
153.9156796670286,0.5,0.5,0.0,0.5442645668317586,0.42299788291877977,-0.005202520519058137,0.5611172950140134,0.35260841241072377,0.04531913666011751,0.5634270473141576,0.3177332086109199,0.09741945290578122,0.5744592205430228,0.2910616212571744,0.14092272897628053,0.684340290814218,0.4579171079944559,0.0024036022577621358,0.7361637854657161,0.3975249847597926,-0.031328610147365064,0.7262250939304982,0.36397412577661076,-0.07304978632693113,0.7034015661900265,0.34575586827352117,-0.10604529557961948,0.6816919436537086,0.5064034198045264,-0.013922396989737554,0.7235828668848033,0.4500324645058871,-0.07040447108526673,0.6979928273850622,0.417755386643189,-0.11013316876223549,0.6529071997399207,0.4220593451542389,-0.11206290141475021,0.6645008639720028,0.5468805188096402,-0.03411235587722076,0.7058921257000261,0.4921810484822859,-0.08618828516326565,0.6630142926000951,0.5143584875225081,-0.07035015087868302,0.621087453101046,0.5216523133313977,-0.07076634932218953,0.6364294999367915,0.5823552550600293,-0.05712448725671025,0.6671068556775152,0.5431526091254877,-0.09888024502932372,0.6519205319613783,0.516750518902669,-0.12731457978531852,0.629859871165566,0.49590639655181845,-0.1498510107111247
153.92817966762232,0.5,0.5,0.0,0.5442643689462066,0.4229976690469678,-0.005202423585957569,0.5611168267137618,0.3526082330426194,0.045319350836483495,0.5634263519397846,0.31773339131329315,0.0974198134777549,0.5744582567652097,0.29106203012088205,0.14092323560755485,0.6843401811804346,0.4579162642240708,0.0024037005663676307,0.7361634667380808,0.3975237041421098,-0.031328393137389,0.7262246847294112,0.36397283290043453,-0.07304954221947095,0.7034010606163624,0.345754726251181,-0.10604503166164418,0.6816919641719468,0.5064025564095556,-0.013922352577363486,0.723582756970593,0.45003119893890664,-0.07040429763260506,0.6979926301930339,0.4177542233498705,-0.11013298583069028,0.6529070221331789,0.4220585308467599,-0.11206273822361808,0.6645009950003007,0.5468796951957893,-0.03411236069864128,0.7058921245647651,0.49217989446709237,-0.08618819981702185,0.6630143490338204,0.5143576000056939,-0.07035011958591494,0.6210875444349739,0.5216517946796397,-0.07076619750513397,0.6364297293229865,0.5823545158060828,-0.05712453890862059,0.6671069773153142,0.5431516366829849,-0.09888025269350573,0.65192057815109,0.5167495669599025,-0.12731455786071982,0.6298598405641589,0.4959055217242426,-0.14985095373632568
153.9432625003974,0.5,0.5,0.0,0.5442641772641352,0.42299746202446553,-0.005202330882555881,0.5611163729737619,0.3526080611296729,0.04531955846871873,0.5634256784258628,0.31773357577179034,0.09742016503341072,0.5744573213481918,0.29106243747250793,0.14092373044428155,0.684340075279523,0.45791544823778874,0.0024037860540350895,0.7361631568178106,0.39752246360752524,-0.031328193533578845,0.7262242853275196,0.363971579052271,-0.07304931527697275,0.7034005642156996,0.34575361952144357,-0.10604478331466796,0.6816919832300898,0.5064017208972185,-0.013922319977800898,0.7235826449642856,0.4500299687994909,-0.07040414069503596,0.697992428826474,0.41775309390317955,-0.11013281735007079,0.6529068398666878,0.4220577456811352,-0.1120625840145651,0.6645011198029092,0.546878897483737,-0.03411237550822664,0.7058921193590507,0.49217877613410227,-0.08618812852296774,0.6630144003102375,0.5143567394720513,-0.07035009843870707,0.6210876297936087,0.5216512949868607,-0.0707660523165389,0.6364299479580122,0.5823537989152882,-0.05712459809613045,0.6671070875940195,0.5431506924830444,-0.09888027144385989,0.6519206133699165,0.5167486416518752,-0.12731454638963047,0.6298598003198839,0.4959046699560375,-0.14985090665444983
153.95106541720452,0.5,0.5,0.0,0.5442639918818222,0.42299726193318576,-0.005202242273040647,0.5611159343274338,0.35260789723512,0.04531975992418126,0.56342502768344,0.3177337625593792,0.09742050792721307,0.5744564156928752,0.29106284397848087,0.1409242137491135,0.6843399731909795,0.45791466057765395,0.002403857980318061,0.7361628554778703,0.39752126336464244,-0.031328012211905454,0.7262238949426673,0.3639703642950483,-0.07304910617727403,0.7034000759425858,0.34575254797354815,-0.10604455098047579,0.6816920007473399,0.5064009136660717,-0.013922300145329317,0.7235825308410834,0.4500287738982081,-0.07040400085531981,0.6979922233370127,0.4177519977739096,-0.11013266379708297,0.652906652999913,0.42205698923577883,-0.11206243931385547,0.6645012381318266,0.5468781258551569,-0.03411240136256462,0.7058921093535476,0.4921776934184369,-0.08618807257472787,0.663014445794482,0.5143559057774904,-0.07035008841224477,0.6210877084693855,0.5216508133399446,-0.0707659149989491,0.6364301554202659,0.5823531042980984,-0.05712466589933766,0.6671071858223352,0.5431497760686705,-0.09888030236462544,0.6519206366499853,0.5167477423191684,-0.12731454620284938,0.6298597491560514,0.4959038405080074,-0.1498508699525197
153.96496954205213,0.5,0.5,0.0,0.5442638128670644,0.42299706881827986,-0.005202157557820886,0.561115511220424,0.3526077419046756,0.04531995566886443,0.5634244003870637,0.31773395232758,0.09742084265502694,0.5744555408326026,0.29106325045917136,0.14092468598534275,0.6843398749696312,0.45791390162538276,0.002403915917381624,0.7361625624611838,0.39752010336033755,-0.03132784964183213,0.7262235128274543,0.3639691884535664,-0.07304891521781057,0.7033995948579962,0.3457515112936818,-0.10604433478091821,0.681692016670158,0.5064001349615307,-0.013922293718028219,0.7235824146667194,0.4500276139073833,-0.0704038783414392,0.6979920139299981,0.41775093430345367,-0.11013252533839882,0.652906461748398,0.4220562609194042,-0.1120623044433307,0.6645013498210389,0.5468773803595203,-0.0341124390250279,0.7058920939481865,0.4921766460491376,-0.08618803289147142,0.6630144849696884,0.514355098653507,-0.07035009020209593,0.6210877798842718,0.5216503488129528,-0.07076578657840368,0.6364303514273194,0.5823524317639706,-0.0571247431478241,0.6671072715371136,0.5431488868834731,-0.09888034622499559,0.6519206473130459,0.5167468682163235,-0.12731455785593399,0.6298596861408684,0.49590303256475426,-0.14985084390153663
153.97746954258764,0.5,0.5,0.0,0.5442636402522363,0.4229968826858084,-0.005202076513169276,0.5611151039591544,0.35260759561170146,0.045320146201452874,0.5634237968623219,0.31773414575423825,0.0974211697918518,0.5744546972590097,0.29106365782587695,0.1409251477665486,0.684339780642872,0.4579131715754737,0.0024039596968021106,0.7361622775173358,0.3975189833387507,-0.03132770596537398,0.7262231383243317,0.36396805118213593,-0.07304874240296999,0.7033991201724551,0.3457505090387039,-0.10604413459887407,0.68169203097001,0.5063993848609987,-0.013922301050982503,0.7235822965723074,0.4500264883580007,-0.0704037730833978,0.6979918009332441,0.4177499027415174,-0.11013240190217469,0.6529062664540195,0.4220555600372812,-0.11206217959133558,0.6645014547834005,0.5468766609159867,-0.034112488979337816,0.7058920726849527,0.4921756335809724,-0.08618801003650878,0.6630145174489438,0.5143543177367943,-0.0703501042433412,0.6210878436055906,0.5216499005396009,-0.07076566785039815,0.6364305358309957,0.5823517810435186,-0.05712483041444444,0.6671073444905579,0.5431480243263639,-0.09888040349587841,0.6519206449492184,0.5167460185872914,-0.12731458165228493,0.6298596106682663,0.4959022453211277,-0.14985082858732374
153.98942441743566,0.5,0.5,0.0,0.5442634740095121,0.4229967034806698,-0.005201998918285692,0.5611147126343105,0.35260745869067733,0.045320332008668654,0.5634232169768806,0.317734343469177,0.09742148994565583,0.5744538847755127,0.2910640669844169,0.1409255998123391,0.6843396901988582,0.45791247033641774,0.0024039893416134992,0.7361620003944364,0.39751790277642945,-0.03132758109359156,0.7262227708496247,0.36396695190288053,-0.07304858754014745,0.7033986512028416,0.34574954058644897,-0.10604395015920531,0.6816920436406587,0.5063986631811463,-0.01392232227556833,0.7235821767110281,0.4500253965230779,-0.07040368478920239,0.6979915847286675,0.4177489021643292,-0.11013229325381915,0.6529060675185632,0.42205488576027617,-0.11206206486998989,0.664501553013342,0.5468759672355977,-0.03411255147664148,0.70589204523358,0.49217465531232374,-0.08618800427534563,0.6630145429695947,0.5143535625036846,-0.0703501307583585,0.6210878993451938,0.5216494677020675,-0.07076555938143407,0.6364307086230576,0.5823511517322172,-0.057124928047386184,0.6671074046218484,0.5431471876914763,-0.09888047440498511,0.6519206293678435,0.5167451926211494,-0.12731461769539004,0.6298595223991763,0.49590147795101014,-0.14985082396019905
154.00719033327186,0.5,0.5,0.0,0.5442633140113322,0.42299653104630525,-0.005201924556139656,0.5611143370144801,0.35260733125964383,0.04532051355751433,0.5634226600197996,0.31773454594525613,0.09742180373843118,0.5744531023475137,0.29106447867909446,0.1409260429205384,0.6843396035660299,0.457911797367712,0.0024040050313348243,0.7361617307875983,0.3975168606868028,-0.03132747475648573,0.7262224098238365,0.36396588960404724,-0.07304845028252357,0.7033981872800743,0.3457486049444273,-0.10604378105911547,0.6816920546983519,0.5063979693139953,-0.013922357339331106,0.7235820552113548,0.4500243371922287,-0.07040361298503164,0.6979913656680184,0.4177479312762567,-0.11013219902437225,0.6529058653221166,0.4220542369947979,-0.11206196031999176,0.6645016446028983,0.5468752986685496,-0.034112626576256626,0.705892011365337,0.49217371009337635,-0.08618801562690932,0.6630145613831189,0.5143528321134216,-0.07035016979213964,0.6210879469531014,0.5216490494154989,-0.07076546151660681,0.6364308699639732,0.5823505431579463,-0.05712503620887181,0.6671074520449667,0.5431463759944538,-0.09888055898382347,0.6519206005645604,0.5167443892866577,-0.12731466592905588,0.6298594212146951,0.49590072945610625,-0.14985082986899217
154.0195525829913,0.5,0.5,0.0,0.5442631599978165,0.42299636508952326,-0.005201853197839198,0.5611139764609105,0.35260721315770444,0.04532069130704899,0.5634221246224289,0.3177347533841491,0.09742211179821866,0.5744523480039747,0.291064893314997,0.1409264779422144,0.6843395205954442,0.4579111515427497,0.002404007105960121,0.7361614682843435,0.3975158554244992,-0.03132738649675078,0.7262220546090389,0.3639648626317611,-0.07304833011522563,0.7033977276839343,0.3457477005411414,-0.10604362675239883,0.6816920641841177,0.5063973020854226,-0.013922406012555181,0.7235819321450584,0.45002330847305494,-0.07040355701517176,0.6979911440108231,0.4177469882229288,-0.1101321186964368,0.6529056601629041,0.42205361224419974,-0.11206186588012797,0.6645017297604812,0.5468746540676978,-0.034112714160630817,0.705891970934908,0.49217279614968734,-0.08618804388423236,0.6630145726512524,0.5143521252621128,-0.07035022121834433,0.621087986414474,0.5216486445904289,-0.07076537438675415,0.6364310202159791,0.5823499542565428,-0.057125154897100995,0.6671074870537909,0.5431455878013335,-0.09888065708553978,0.6519205587124417,0.5167436071630921,-0.127314726148811,0.6298593071929315,0.49589999850909294,-0.1498508460648706
