Timestamp_LSL,LM_0_X,LM_0_Y,LM_0_Z,LM_1_X,LM_1_Y,LM_1_Z,LM_2_X,LM_2_Y,LM_2_Z,LM_3_X,LM_3_Y,LM_3_Z,LM_4_X,LM_4_Y,LM_4_Z,LM_5_X,LM_5_Y,LM_5_Z,LM_6_X,LM_6_Y,LM_6_Z,LM_7_X,LM_7_Y,LM_7_Z,LM_8_X,LM_8_Y,LM_8_Z,LM_9_X,LM_9_Y,LM_9_Z,LM_10_X,LM_10_Y,LM_10_Z,LM_11_X,LM_11_Y,LM_11_Z,LM_12_X,LM_12_Y,LM_12_Z,LM_13_X,LM_13_Y,LM_13_Z,LM_14_X,LM_14_Y,LM_14_Z,LM_15_X,LM_15_Y,LM_15_Z,LM_16_X,LM_16_Y,LM_16_Z,LM_17_X,LM_17_Y,LM_17_Z,LM_18_X,LM_18_Y,LM_18_Z,LM_19_X,LM_19_Y,LM_19_Z,LM_20_X,LM_20_Y,LM_20_Z
13777.772783625,0.0,0.0,0.0,-0.00873516532419321,-0.03638869144248213,-0.0032409746652612955,-0.02654042956355066,-0.06132206181683204,0.001285951929936652,-0.051885995959765514,-0.0842742656402246,-0.00506974408915091,-0.08412854863640636,-0.08859196130597284,-0.016566391386481555,-0.08249076027269385,-0.052628735799368706,0.006237935351296553,-0.1008466211101902,-0.07171045522943219,-0.004695194658457893,-0.09620420739824552,-0.08124922538347272,-0.023526222503033187,-0.07373980430365729,-0.07532940106259894,-0.03635478488634446,-0.09571674108643864,-0.03231885026787095,-0.0001365247311378539,-0.11475866001121231,-0.05078896958766992,-0.02993948648512957,-0.10258052654443153,-0.0606616638331005,-0.049314972044679155,-0.07920332090171132,-0.05957060121628824,-0.050983548424677325,-0.09689250897562528,-0.013812103396613566,-0.01450410792298327,-0.11651034732475299,-0.033574621358363116,-0.031992297591902745,-0.10724365250827081,-0.04242519239560006,-0.05196560182201573,-0.08467578002288723,-0.038891697505006734,-0.06165781844842081,-0.08585811099381972,0.0024405360450246265,-0.024566828890366335,-0.1002824829879167,-0.010038609765445223,-0.03747945015516971,-0.09477748589146423,-0.021681911496662067,-0.05813299973081557,-0.07483117273892564,-0.019256922567369873,-0.06340367797162572
13777.785283625004,0.0,0.0,0.0,-0.008725279213638583,-0.03638675008305707,-0.00328904483934423,-0.026546953929135423,-0.06130945884237248,0.001232012079873903,-0.051933304569314984,-0.08421250762992745,-0.005138217550521183,-0.08419015732546158,-0.08833041171525605,-0.01666800133673366,-0.08248124996246138,-0.05265541829105622,0.0061377136522990485,-0.10087921968095208,-0.07170485794040822,-0.004780918798069481,-0.09629160828971942,-0.08125895163477168,-0.02361760816244537,-0.07381654255015746,-0.07533577051189908,-0.03642592907491145,-0.0957091536197051,-0.03234086726430509,-0.00021786197441175402,-0.11476961452862118,-0.05077268353476089,-0.03003268198471363,-0.1025236499548353,-0.06059910570649545,-0.04938892764411315,-0.07914161750145084,-0.05943921633817483,-0.0509392577488462,-0.09688291731523353,-0.013816940135715803,-0.014563452209128816,-0.11655409640006736,-0.03347738744934867,-0.032106684534353,-0.10732221785371222,-0.04234719406683616,-0.052087577193327676,-0.0847227074919288,-0.038869600822625854,-0.06172614526264242,-0.08584788241205213,0.002450480644578761,-0.024601559936713074,-0.10022575591573316,-0.010090320631296078,-0.03750630450539117,-0.09468277807829198,-0.02169852475780819,-0.058169449763570816,-0.07474891934853575,-0.01916363183925823,-0.06343553206811414
13777.795068583002,0.0,0.0,0.0,-0.008715628366173157,-0.03638476949524309,-0.0033362053112497357,-0.026553269044242996,-0.06129768601804565,0.001175847722598971,-0.051980380197100516,-0.0841507732210045,-0.0052112245175934555,-0.08425066262449558,-0.08807009430035163,-0.016772599529973228,-0.08247103512265824,-0.052682096026652254,0.006045355546997484,-0.10091160534882837,-0.07169779036441483,-0.004860226229743732,-0.09638200168223489,-0.08126785233365397,-0.02370284694280104,-0.0738975181795452,-0.07534576320100202,-0.036495133725505766,-0.09570150097533507,-0.03236293840133812,-0.0002901291897395666,-0.11479009436864505,-0.050755762234290666,-0.030111030367426107,-0.10248677292709524,-0.06053862883280769,-0.04945296071803863,-0.07910131614208188,-0.05931741544341179,-0.050901186268551654,-0.09687465415029371,-0.013821891243298448,-0.014613635693807272,-0.11660019468357553,-0.03337622959950627,-0.03221432822838601,-0.10740440403764628,-0.04226539204865358,-0.05220325885823097,-0.08477360194708321,-0.03884877720462824,-0.06179007571976009,-0.08583996673037898,0.0024602764532069086,-0.02462818858227071,-0.10017513340377268,-0.010132708857178705,-0.03752962621264432,-0.09459765775217233,-0.021706110487358817,-0.05820300809302661,-0.0746754377155746,-0.01907498548468349,-0.06346593112480553
13777.806542541002,0.0,0.0,0.0,-0.008706217531136953,-0.03638274981209531,-0.003382482421096659,-0.026559319657795216,-0.06128678276046907,0.001117444751009677,-0.05202699024928789,-0.08408926648537324,-0.005288861412254518,-0.08430982800085496,-0.08781135311223587,-0.01688032618566053,-0.0824601570846887,-0.05270876966067806,0.0059606454415439105,-0.10094333567576273,-0.07168948377065557,-0.004933737347222604,-0.09647417818041895,-0.08127569691075694,-0.023782580805694644,-0.07398136117362067,-0.0753584168058408,-0.03656243676996472,-0.0956938026376424,-0.03238506396077319,-0.0003535743941190894,-0.11481970237801738,-0.050738249150365795,-0.030174993975549402,-0.10246904989336791,-0.06048017960375739,-0.049507418585799025,-0.07908129156825845,-0.059204941349207056,-0.0508693423544348,-0.0968676961793696,-0.013826956329208476,-0.014654909008363557,-0.11664819279630283,-0.033271425797097916,-0.03231554422557042,-0.10748948145880799,-0.042179848370143214,-0.05231292246054015,-0.08482774940848209,-0.038828830868513235,-0.061849698644028527,-0.08583430846331386,0.0024699243623364387,-0.024646936637474647,-0.10013079377381823,-0.010165645146024525,-0.03754965985694201,-0.0945221059234616,-0.021704549922791364,-0.058233877885664746,-0.07461041479998821,-0.018990870766321916,-0.06349472675671183
13777.819315708,0.0,0.0,0.0,-0.008697044386394346,-0.0363806919554626,-0.0034279099610185727,-0.026565067804633,-0.06127676792376634,0.001056797128716422,-0.05207293994331884,-0.08402815446656783,-0.0053711992407961505,-0.08436745824748379,-0.08755445149065708,-0.01699130743513434,-0.08244865094531681,-0.052735450353504965,0.005883318193339122,-0.1009739442646747,-0.0716802262124954,-0.005002082597926533,-0.09656693199557653,-0.0812823448282841,-0.02385746145267133,-0.07406674389136579,-0.07537285969072868,-0.03662794538606533,-0.0956860707752591,-0.03240725586356889,-0.00040850071344932106,-0.11485795699558124,-0.05072020830076901,-0.030225124686016534,-0.10246954547241563,-0.06042371722613257,-0.049552712262697016,-0.0790803730745526,-0.05910152179459743,-0.05084372822499618,-0.09686200740381258,-0.013832145685917492,-0.014687576719773183,-0.1166975929816832,-0.03316332209001893,-0.03241068703346788,-0.10757664020747763,-0.04209067890773565,-0.05241687715342605,-0.08488435251674648,-0.03880934229259616,-0.06190510286585442,-0.08583083645741647,0.0024794166944275544,-0.024658072252678093,-0.10009283797054877,-0.010189105342627925,-0.03756664451100976,-0.09445603783142506,-0.021693829527413715,-0.05826225718455362,-0.07455352977779058,-0.018911170941927402,-0.06352182115665159
13777.831815708005,0.0,0.0,0.0,-0.00868809937437976,-0.03637859788919056,-0.0034725264283382,-0.026570491441613293,-0.06126764224333533,0.0009939019266173754,-0.05211806862720719,-0.08396757016851418,-0.005458294604705195,-0.08442339092216318,-0.0872995831576485,-0.017105673640902947,-0.08243654823622128,-0.05276215708175386,0.0058130452115265786,-0.10100293985891112,-0.07167035929290293,-0.005065923790959988,-0.0966590487820134,-0.08128774211408311,-0.023928169383426432,-0.07415235660612046,-0.07538829677594244,-0.036691832306385466,-0.09567831094038373,-0.032429535545137646,-0.0004552864697120391,-0.11490426664150818,-0.050701732620277405,-0.03026209701292068,-0.1024871905185946,-0.06036922003958968,-0.049589341374735016,-0.07909729826022799,-0.05900686808945951,-0.05082434977021846,-0.09685753582632976,-0.013837480087080706,-0.014712020288281316,-0.11674784570068042,-0.03305230790583684,-0.03250020289843734,-0.10766496077105343,-0.0419980286978555,-0.05251550712401739,-0.08494248443477213,-0.038789866018561284,-0.0619563905128149,-0.0858294577096632,0.002488735791717651,-0.024661932299940063,-0.10006127566522985,-0.010203160812912728,-0.037580852292327646,-0.09439927767635302,-0.02167403242869797,-0.05828837414932194,-0.07450442464256862,-0.018835771257810004,-0.06354718818815068
13777.843686958004,0.0,0.0,0.0,-0.008679366598435462,-0.0363764707694867,-0.0035163709594791424,-0.026575580638244868,-0.06125939279221211,0.0009287580371305521,-0.05216224295914778,-0.08390761916195529,-0.00555019415230019,-0.08447748742947976,-0.0870468765358431,-0.01722356707635789,-0.08242387904693425,-0.052788913094094725,0.005749436220554209,-0.10102982541784439,-0.07166025686144925,-0.00512595431766364,-0.09674931897018832,-0.08129189994443269,-0.02399541289180353,-0.07423690455909658,-0.0754039953839394,-0.03675431239289398,-0.09567052325175943,-0.03245193073265923,-0.0004943867968022993,-0.11495793246649186,-0.050682946448778736,-0.030286708375936947,-0.10252077490535949,-0.060316687391800385,-0.049617890810240504,-0.07913070339732958,-0.058920672376319566,-0.0508112077658958,-0.0968542132416354,-0.013842989302832873,-0.014728702148437436,-0.11679835672785799,-0.03293879655541808,-0.03258464686012868,-0.10775341229996654,-0.04190205738579775,-0.052609283135455744,-0.08500107921030405,-0.038769939517627125,-0.062003680105314235,-0.08583005605628116,0.0024978538814696997,-0.024658927890424016,-0.10003602361965318,-0.010207956544977378,-0.03759261423688039,-0.09435154495554308,-0.02164531564518827,-0.05831251041036226,-0.07446268182343738,-0.01876455918933898,-0.06357087463885906
13777.856373333,0.0,0.0,0.0,-0.008670827502481786,-0.03637431463755932,-0.003559477488068749,-0.02658033456505349,-0.0612519970827837,0.0008613742467742113,-0.0522053534709579,-0.08384838459047882,-0.005646923957604236,-0.08452963014564789,-0.08679641135815279,-0.01734512352016409,-0.08241067521901073,-0.052815738437345605,0.005692063151299379,-0.10105413083455853,-0.07165029446871789,-0.005182863842184198,-0.09683657526396319,-0.08129486583526926,-0.02405989271253378,-0.07431913472168489,-0.0754192744356116,-0.036815598743109725,-0.09566270540146117,-0.032474467507262884,-0.0005263090732487398,-0.11501817346668952,-0.05066399657257861,-0.030299844330081573,-0.10256896398855525,-0.06026612991859705,-0.04963899337136002,-0.07917913667226802,-0.05884259382071129,-0.05080425365261578,-0.09685195990914758,-0.013848705572091682,-0.014738142970072587,-0.1168484987992019,-0.03282321757121767,-0.0326646541305575,-0.10784086940328402,-0.04180293637334548,-0.052698734725303925,-0.08505895097727444,-0.03874909053491032,-0.06204708945840345,-0.08583249770091303,0.002506737629374379,-0.02464952588231479,-0.1000169135156847,-0.010203703034974993,-0.037602302481358874,-0.09431245057845596,-0.02160789873074502,-0.058334982034183976,-0.07442781735262124,-0.01869741223510188,-0.06359297201494916
13777.868215083,0.0,0.0,0.0,-0.00866246632522776,-0.03637213366117811,-0.003601869655569746,-0.026584760556766923,-0.06124542535717449,0.0007917833580096865,-0.052247315345062106,-0.08378992866602199,-0.005748470466520096,-0.08457972507429858,-0.0865482480206874,-0.017470439273852584,-0.08239697474664237,-0.052842639987810844,0.005640492121575083,-0.10107543949311651,-0.07164082973079122,-0.00523728303710722,-0.09691972663461265,-0.08129670448578896,-0.02412224753696848,-0.07439787006291382,-0.075433491147865,-0.036875852718530396,-0.09565485695958069,-0.03249715907853018,-0.000551577478210362,-0.11508415331441725,-0.05064503517625841,-0.030302435442791917,-0.10263031005688236,-0.06021754915623423,-0.049653281193969535,-0.07924106538289494,-0.05877223330184381,-0.050803326450534904,-0.09685069171173748,-0.013854652998273887,-0.014740886938285496,-0.11689762337015087,-0.03270601199454479,-0.03274089445632816,-0.10792613285662384,-0.041700846615132195,-0.05278440788312879,-0.08511482012817036,-0.03872683558343993,-0.062086708016859574,-0.08583663992874603,0.0025153569153239697,-0.02463421901895826,-0.10000370567092151,-0.01019068650160294,-0.03761027714371936,-0.09428150479011504,-0.021562070682044382,-0.05835608677386567,-0.07439929393344429,-0.01863417779452104,-0.06361357319754761
13777.880673666,0.0,0.0,0.0,-0.008654274670601503,-0.03636993112947335,-0.0036435606871817404,-0.026588875004819507,-0.06123964144216262,0.0007200475588136937,-0.05228807083092792,-0.08373229144891718,-0.005854775428198243,-0.08462770535872399,-0.0863024491809768,-0.01759955831405044,-0.08238282654706469,-0.05286960301338819,0.005594297719709033,-0.10109340596282092,-0.07163219504904898,-0.005289742583923557,-0.09699778707696682,-0.08129749282300403,-0.024183013229583453,-0.07447204621943349,-0.07544603581452489,-0.036935157712242844,-0.09564698330588203,-0.032519995610482286,-0.0005707151882867514,-0.11515499665459161,-0.05062620134166451,-0.030295439619932373,-0.10270325258482996,-0.060170914785631587,-0.049661362834684045,-0.07931487119179553,-0.05870911258094796,-0.05080812286148514,-0.09685032497245494,-0.013860836577134567,-0.01473748297993084,-0.11694507203170292,-0.03258762477059446,-0.03281404294455611,-0.10800794979323732,-0.041595972775901414,-0.05286683912579811,-0.08516733787873447,-0.03870267414476609,-0.062122582650327475,-0.08584233613551516,0.0025236951035067295,-0.02461350871299009,-0.09999610032111834,-0.01016927507242211,-0.0376168483995672,-0.0942581314157095,-0.021508195025416718,-0.05837606768763073,-0.07437654007546574,-0.018574658587484808,-0.06363275091491233
13777.893173666003,0.0,0.0,0.0,-0.008646253163843124,-0.03636770856245414,-0.0036845590049770617,-0.026592703749873027,-0.06123460371368872,0.0006462485411838168,-0.05232758806151754,-0.08367549167077781,-0.005965751523918248,-0.08467352981886576,-0.08605909508328108,-0.017732487847651194,-0.08236829319290774,-0.0528965883427689,0.0055530548202394,-0.10110777134183954,-0.07162468699535152,-0.00534067066123745,-0.09706990221564389,-0.08129731139723953,-0.024242620320128107,-0.07454074055186312,-0.07545633372698152,-0.0369935259268808,-0.09563909748688582,-0.03254293979155844,-0.0005842494882806121,-0.11522980394058412,-0.050607606857061796,-0.03027984744130132,-0.10278613571516794,-0.0601261505856894,-0.04966383344645353,-0.07939886229267751,-0.05865267164429817,-0.050818220773855005,-0.09685077743771268,-0.013867235493429258,-0.014728487089729465,-0.11699018895853469,-0.03246848784760133,-0.03288478048963811,-0.10808503416530982,-0.04148848943792412,-0.052946557873403646,-0.08521510711001352,-0.03867608536457126,-0.062154724770409765,-0.08584943600043655,0.002531756791478113,-0.024587904898515034,-0.09999374433606718,-0.010139907628812672,-0.037622276307960466,-0.09424168269879245,-0.02144669889119953,-0.058395115222744605,-0.0743589622356697,-0.01851860590937372,-0.06365056261380292
13777.912626583002,0.0,0.0,0.0,-0.008638408521865731,-0.036365465494686555,-0.0037248775123679334,-0.02659627928582145,-0.06123026586644836,0.0005704731358952202,-0.052365853503175255,-0.08361953192887842,-0.006081299371589959,-0.08471717564512815,-0.08581829805499668,-0.017869216075467202,-0.08235344722539796,-0.052923540192598276,0.0055163233434764435,-0.10111836614881319,-0.07161855316599099,-0.005390430665997389,-0.09713534626627382,-0.08129622085442509,-0.024301434117296215,-0.07460315633442968,-0.07546382953941205,-0.037050919112129675,-0.0956312180176487,-0.03256593414242819,-0.0005927223123660958,-0.11530766659873726,-0.050589335794383544,-0.030256688288905192,-0.10287724834798659,-0.060083137605265714,-0.049661298471876975,-0.07949130833068024,-0.058602282000363146,-0.05083312807343992,-0.09685196716975965,-0.013873806976297757,-0.01471446831537384,-0.11703233406228061,-0.03234899862402938,-0.03295380934608729,-0.10815608950807977,-0.041378543801463,-0.05302410378536357,-0.08525670210708161,-0.038646532418379224,-0.06218312601762072,-0.08585778535808784,0.002539567283977536,-0.024557927696720192,-0.09999623825838884,-0.010103074713757279,-0.037626788718871276,-0.09423145368515379,-0.021378052215357476,-0.05841338823568414,-0.07434594898304091,-0.018465714694739024,-0.06366705568930821
13777.926661333002,0.0,0.0,0.0,-0.00863074812840229,-0.036363199892733004,-0.003764541834439839,-0.026599636371928418,-0.06122657604521562,0.0004928092997792954,-0.05240286474063275,-0.0835644027825105,-0.006201305280125055,-0.08475863391187582,-0.08558020173386784,-0.018009707071709995,-0.08233836225358587,-0.05295040080698224,0.005483644356717001,-0.10112508991748566,-0.07161399124190798,-0.005439369470088694,-0.09719347624056021,-0.08129423767409599,-0.024359807988130682,-0.07465855786599297,-0.0754679477079805,-0.037107260215616056,-0.09562336402379866,-0.03258891625537352,-0.0005966874558307218,-0.11538767629373343,-0.050571456783998214,-0.030227021742864273,-0.10297485999430081,-0.06004172791584227,-0.04965438448905148,-0.07959047135576813,-0.058557262059487525,-0.0508523150188065,-0.09685381233900298,-0.013880498154078769,-0.014696001118253943,-0.11707089563383123,-0.032229506153946666,-0.033021855096781065,-0.10821983572470324,-0.041266245897272374,-0.053100032197130734,-0.08529069401933735,-0.03861347316471483,-0.062207763817774875,-0.08586722973724072,0.0025471650040516593,-0.024524096905629914,-0.10000314770297343,-0.01005930851181224,-0.037630584775119665,-0.09422670073218214,-0.021302754723005343,-0.05843102121283431,-0.07433687954709133,-0.01841562254805194,-0.06368226009850801
13777.935939875,0.0,0.0,0.0,-0.008623277530431388,-0.036360908718981816,-0.0038035899727828114,-0.026602810965906134,-0.061223474932097746,0.0004133562949215825,-0.05243863053324995,-0.08351008300816855,-0.006325619539878412,-0.0847979137918066,-0.0853449692664807,-0.01815387284623962,-0.08232310672114343,-0.05297711858375421,0.005454558276875289,-0.10112787992739276,-0.07161115808426476,-0.005487838711704523,-0.09724367833583983,-0.08129132465227858,-0.02441810822957327,-0.07470620766722359,-0.07546806143740292,-0.03716243091072339,-0.09561555254123548,-0.03261182793927382,-0.0005966879762856934,-0.11546893834857161,-0.05055403284729992,-0.030191904960643626,-0.10307724995200807,-0.06000175624376738,-0.04964371845893755,-0.07969463015570559,-0.058516888989610515,-0.050875209071920176,-0.09685623390084844,-0.013887254640072143,-0.014673641524101664,-0.11710530204010067,-0.032110311625819205,-0.03308963753728065,-0.10827504112702246,-0.04115167503913919,-0.05317488989347113,-0.0853156882715754,-0.038576377423587445,-0.062228589493037216,-0.0858776210768768,0.0025545944350141483,-0.0244869101111519,-0.100014020833541,-0.010009187208575306,-0.037633809678925066,-0.09422667309185906,-0.02122134292783496,-0.05844810160907932,-0.07433115196217122,-0.018367923363874182,-0.06369617407189933
13777.948439875005,0.0,0.0,0.0,-0.008616002026512888,-0.03635858864869229,-0.003842061357179928,-0.02660584510733981,-0.061220893435761196,0.00033224142080963,-0.052473176320390794,-0.08345653932451436,-0.006454031144634694,-0.08483505003848985,-0.08511277842493893,-0.018301545579629465,-0.08230774451200411,-0.053003644620008374,0.005428632424125801,-0.10112668872810952,-0.0716101739588065,-0.005536192237321835,-0.09728534433044883,-0.08128739571385943,-0.02447670973631168,-0.07474534689639822,-0.07546350470268716,-0.0372162759915947,-0.09560779963344562,-0.03263461308460523,-0.0005932317562594491,-0.11555059511638918,-0.05053712313425632,-0.030152351424725055,-0.1031827465104779,-0.05996305195467227,-0.04962989371834793,-0.07980211484833823,-0.05848042182424965,-0.05090118416766331,-0.09685915858612094,-0.013894022094570337,-0.014647907376010273,-0.11713502957549475,-0.03199168587540785,-0.033157826253982746,-0.10832055632180945,-0.04103490861448741,-0.05324917529102092,-0.08533037151535723,-0.03853475828055959,-0.06224551725103096,-0.08588882191310013,0.0025619016987548865,-0.02444682906653449,-0.10002840446326607,-0.009953339453877984,-0.03763653413190764,-0.09423064341539038,-0.02113440448286031,-0.05846464806378262,-0.07432821093675399,-0.018322198057290264,-0.0637087595479193
13777.961497708002,0.0,0.0,0.0,-0.008608929250653673,-0.03635623676320301,-0.0038799845996073715,-0.026608794539743158,-0.06121875084564504,0.00024962799152745464,-0.052506549911437474,-0.08340372629986305,-0.006586262460041249,-0.08487010648319451,-0.08488381390218547,-0.01845248104193199,-0.08229233994895338,-0.05302992421524367,0.005405471589524638,-0.10112147908448237,-0.07161111690994836,-0.00558478649470147,-0.09731788863985065,-0.08128232856354069,-0.024535990036649972,-0.07477522349568608,-0.07545362443860697,-0.03726863295286419,-0.09560012311105637,-0.0326572103041403,-0.0005867896979544938,-0.11563184833469352,-0.05052078006886032,-0.03010931284811924,-0.10328977703861167,-0.059925454726679914,-0.04961346209306764,-0.07991135316981489,-0.05844714096120746,-0.0509295906021954,-0.09686251862287662,-0.0139007438629427,-0.014619283448981094,-0.11715960779207688,-0.031873892826655495,-0.033227012035691186,-0.10835534902619307,-0.04091606047933943,-0.053323314036326966,-0.08533356274425599,-0.03848821220577896,-0.0622584372552644,-0.08590070271976753,0.0025691324955870757,-0.024404289619099996,-0.10004584835191897,-0.0098924339562477,-0.0376387745778988,-0.09423791072805136,-0.021042576168920336,-0.05848062592330951,-0.07432754193702809,-0.01827804442086882,-0.0637199586693845
13777.972524625002,0.0,0.0,0.0,-0.008602069587657895,-0.036353850860546905,-0.003917374291056357,-0.026611731757541612,-0.06121695610223945,0.0001657033892750519,-0.052538823188801195,-0.08335158450433042,-0.006721997448688983,-0.08490317289013576,-0.0846582397050951,-0.01860640392276656,-0.08227696155584738,-0.05305589285297308,0.0053847033683581316,-0.10111222907160378,-0.07161401665851698,-0.005633994999815739,-0.09734078297739922,-0.08127597877655061,-0.024596337502671654,-0.07479513668719878,-0.07543783196743192,-0.0373193722979592,-0.09559254380909557,-0.032679549280707335,-0.0005778172406295958,-0.11571197199722852,-0.05050504563883916,-0.030063691863818756,-0.10339691299494522,-0.05988882724129959,-0.0495949599146622,-0.08002091283018084,-0.0584163844235771,-0.05095981773743242,-0.09686624834411006,-0.013907359409344273,-0.01458824624375487,-0.11717862354205104,-0.03175720255142783,-0.033297708801293506,-0.10837853219484563,-0.04079530442523274,-0.05339766475090205,-0.08532425371005363,-0.03843644761852884,-0.06226725075584193,-0.08591313510836657,0.0025763317514015684,-0.024359726022698692,-0.10006590022428531,-0.009827162734448482,-0.037640536977830104,-0.09424778074516435,-0.02094652763765488,-0.0584959868215945,-0.07432864033670622,-0.018235088848222444,-0.06372972104142186
13777.985676875,0.0,0.0,0.0,-0.008595433526971986,-0.03635142973924611,-0.003954234858235388,-0.02661474123479823,-0.06121541265556786,8.065799578062726e-05,-0.05257008771329764,-0.08330003898423353,-0.006860922262080155,-0.08493435580484934,-0.08443616250004352,-0.018763063700927927,-0.08226168101231189,-0.05308148036298689,0.005365955567858872,-0.10109892920339952,-0.0716188599405801,-0.005684230597291089,-0.09735356422568649,-0.08126819086362509,-0.02465817074499639,-0.07480444728610597,-0.07541561714556622,-0.03736842036211671,-0.09558508405531753,-0.032701555211896216,-0.0005667792416709893,-0.11579031447253155,-0.05048995303370676,-0.030016364638502296,-0.103502891588342,-0.059853063651271805,-0.04957493988044401,-0.08012952159120935,-0.05838756807878683,-0.05099134594338151,-0.09687028010851974,-0.01391380810383798,-0.014555288324812019,-0.11719171735834079,-0.03164189693331895,-0.03337037615682709,-0.1083893687772723,-0.040672879976665216,-0.053472543380904625,-0.08530161856408502,-0.03837929359335965,-0.06227190525454953,-0.08592598611349939,0.0025835408418267043,-0.024313591846619294,-0.10008809951330483,-0.009758239609993538,-0.03764184660269304,-0.09425954313355396,-0.020846954977136158,-0.05851069660321575,-0.07433098204737935,-0.018192983128867427,-0.06373802051393371
13777.998176875004,0.0,0.0,0.0,-0.008589028602859235,-0.036348973686604114,-0.0039905631817893925,-0.02661791222703093,-0.06121402392498288,-5.329313499609078e-06,-0.05260044738091335,-0.08324900060120029,-0.007002752923925415,-0.08496376755570582,-0.08421760378358317,-0.01892227102017788,-0.08224657022460835,-0.05310661690003174,0.005348843554973719,-0.10108156932706337,-0.07162560418007337,-0.005735961099739534,-0.0973558112971862,-0.08125880552155387,-0.024721953563256235,-0.07480255253789345,-0.07538653346618918,-0.03741575832990445,-0.09557776544722277,-0.03272315542215721,-0.0005541634962827899,-0.11586629710257941,-0.05047553213176963,-0.02996819276386046,-0.1036066183738671,-0.059818095565775956,-0.04955398488510883,-0.08023606919687679,-0.05836019566568422,-0.05102376972589604,-0.09687454162294604,-0.013920035304237485,-0.014520931269887231,-0.11719857431800058,-0.031528277431058356,-0.03344543865540345,-0.10838725963277492,-0.040549094319127774,-0.05354824240429482,-0.08526500274227894,-0.03831669729902844,-0.062272413288784585,-0.08593911541797866,0.0025907927011901166,-0.02426637088024234,-0.10011197176213409,-0.009686419582645973,-0.037642752195758654,-0.09427245189664427,-0.020744594972553626,-0.05852473828655816,-0.07433400296859527,-0.0181513961983218,-0.06374485354056506
13778.010573791002,0.0,0.0,0.0,-0.008582858060022765,-0.036346484843960906,-0.004026348460733034,-0.026621335096070904,-0.06121269705725267,-9.210222285654624e-05,-0.05263001341401094,-0.08319836759878599,-0.007147257095534494,-0.08499151802146264,-0.08400248732255666,-0.019083923609035172,-0.08223169988989487,-0.053131235493785706,0.005332968008145695,-0.10106013253961743,-0.0716341853637744,-0.005789709069098583,-0.09734713624125266,-0.08124766550343247,-0.02478819345338924,-0.07478887905260859,-0.07535019455005712,-0.037461417517319365,-0.09557060790503934,-0.0327442823687107,-0.0005404837342410715,-0.11593942071114449,-0.05046181104408608,-0.029920020078962162,-0.10370717260240717,-0.05978389322069647,-0.04953270365784316,-0.08033961286926745,-0.058333864066668975,-0.05105680208041879,-0.09687895512459153,-0.01392599554735322,-0.01448572899285341,-0.11719892077245572,-0.031416674692146394,-0.033523286995245885,-0.10837173632058375,-0.0404243252249895,-0.05362503241467029,-0.08521391696954993,-0.03824871588833986,-0.06226885360127559,-0.08595237471809075,0.002598108872556997,-0.02421858030417813,-0.10013702770180709,-0.009612519007048,-0.03764331724870495,-0.0942857207454576,-0.020640244146769737,-0.05853810280527567,-0.07433709514200956,-0.018110009836713084,-0.06375023093817184
13778.022803125,0.0,0.0,0.0,-0.008576919472559523,-0.03634396730388947,-0.004061574558353941,-0.026625099311862955,-0.06121134527724236,-0.00017954232039138772,-0.05265890077040496,-0.08314802576273178,-0.007294280413689486,-0.08501770825503098,-0.08379064373315971,-0.01924803366096901,-0.08221713777024099,-0.053155275245945814,0.005317910308636783,-0.10103460314057167,-0.07164451911398828,-0.005846042106423349,-0.09732721485142376,-0.08123462750496309,-0.024857429323832066,-0.07476292427855312,-0.07530630684867576,-0.03750549416983279,-0.09556362860697055,-0.03276487691499346,-0.000526283252567957,-0.11600926926922905,-0.050448816360402673,-0.029872672756627833,-0.10380380148978163,-0.0597504610071185,-0.049511726456275634,-0.08043937203719523,-0.05830825654523226,-0.05109026726232708,-0.09688343676452041,-0.013931655004332646,-0.014450270309144336,-0.11719252591152221,-0.031307463018397604,-0.03360426909395639,-0.10834245986932807,-0.04029902632210583,-0.05370315569945524,-0.08514803862678441,-0.03817550181728458,-0.06226136723501017,-0.08596560752642493,0.0026054980320826867,-0.024170772101034736,-0.10016276914046533,-0.00953741299524321,-0.03764362218553761,-0.09429853893005254,-0.02053475818803697,-0.058550792751148974,-0.07433961919070813,-0.018068521407625708,-0.06375417893566929
